 Frame  ID  CentroidX  CentroidY  Width  Length  Area  Angle  Box_TLX  Box_TLY  Box_BRX  Box_BRY  Box_W  Box_H  rBox_TLX  rBox_TLY  rBox_TRX  rBox_TRY  rBox_BRX  rBox_BRY  rBox_BLX  rBox_BLY  lBox_TLX  lBox_TLY  lBox_BRX  lBox_BRY  Label   DIDnas   NONpro   PARcau
    28   1       1425        495 10.000  14.000 105.0 90.000     1418      490     1433      501     15     11      1418       490      1432       490      1432       500      1418       500      1393       465      1458       526 PARcau 0.220428 0.532154 0.247418
    29   0        698        597 12.000  12.000 110.0 90.000      693      591      706      604     13     13       693       591       705       591       705       603       693       603       668       566       731       629 PARcau 0.208965 0.021181 0.769854
    29   1       1429        494 10.000  13.000 104.5 90.000     1423      489     1437      500     14     11      1423       489      1436       489      1436       499      1423       499      1398       464      1462       525 PARcau 0.429411 0.447376 0.123213
    30   0        700        594 12.000  14.000 108.5 90.000      693      589      708      602     15     13       693       589       707       589       707       601       693       601       668       564       733       627 PARcau 0.248576 0.132664 0.618761
    30   1       1433        493 10.000  12.000  96.0 90.000     1427      488     1440      499     13     11      1427       488      1439       488      1439       498      1427       498      1402       463      1465       524 PARcau 0.093971 0.704313 0.201716
    31   1       1435        492 10.000  12.000  96.0 90.000     1429      487     1442      498     13     11      1429       487      1441       487      1441       497      1429       497      1404       462      1467       523 PARcau 0.073788 0.699045 0.227167
    31   0        703        591 11.180  13.416 120.0 26.565      697      585      711      599     14     14       701       583       711       588       705       600       695       595       672       560       736       624 PARcau 0.087910 0.007210 0.904881
    32   1       1436        490  9.899  13.454 102.5 45.000     1430      484     1443      497     13     13      1428       491      1438       482      1445       489      1435       498      1405       459      1468       522 PARcau 0.038387 0.570679 0.390934
    32   0        706        588 11.314  14.142 117.5 45.000      700      582      713      596     13     14       697       589       707       579       715       587       705       597       675       557       738       621 PARcau 0.015644 0.585007 0.399348
    33   1       1436        486 11.000  12.000 105.0 90.000     1431      480     1443      493     12     13      1431       480      1442       480      1442       492      1431       492      1406       455      1468       518 PARcau 0.010219 0.959635 0.030146
    33   0        709        583 12.000  13.000 125.0 90.000      703      577      716      591     13     14       703       577       715       577       715       590       703       590       678       552       741       616 PARcau 0.077381 0.017427 0.905192
    34   1       1434        481 11.000  13.000 114.5 90.000     1429      475     1441      489     12     14      1429       475      1440       475      1440       488      1429       488      1404       450      1466       514 PARcau 0.120619 0.630013 0.249369
    34   0        710        579 12.000  13.000 124.0 90.000      704      573      717      587     13     14       704       573       716       573       716       586       704       586       679       548       742       612 PARcau 0.070445 0.000680 0.928874
    35   0        710        575 12.000  13.000 128.0 90.000      704      569      717      583     13     14       704       569       716       569       716       582       704       582       679       544       742       608 PARcau 0.054561 0.000139 0.945300
    35   1       1434        476 11.000  13.000 115.0 90.000     1429      470     1441      484     12     14      1429       470      1440       470      1440       483      1429       483      1404       445      1466       509 PARcau 0.621483 0.114584 0.263934
    36   0        710        571 12.000  12.000 118.5 90.000      704      565      717      578     13     13       704       565       716       565       716       577       704       577       679       540       742       603 PARcau 0.019901 0.024681 0.955418
    36   1       1434        471 11.000  13.000 115.5 90.000     1429      465     1441      479     12     14      1429       465      1440       465      1440       478      1429       478      1404       440      1466       504 PARcau 0.332458 0.206884 0.460657
    37   0        709        567 12.000  13.000 121.0 90.000      703      561      716      575     13     14       703       561       715       561       715       574       703       574       678       536       741       600 PARcau 0.077875 0.001429 0.920696
    37   1       1436        466 10.607  14.849 119.0 45.000     1430      460     1444      474     14     14      1427       468      1438       458      1445       465      1435       476      1405       435      1469       499 PARcau 0.006397 0.762989 0.230614
    38   0        709        564 12.000  12.000 117.0 90.000      703      558      716      571     13     13       703       558       715       558       715       570       703       570       678       533       741       596 PARcau 0.253864 0.003500 0.742637
    38   1       1440        462  9.899  14.866 116.5 45.000     1434      456     1447      470     13     14      1431       464      1442       454      1449       461      1438       471      1409       431      1472       495 PARcau 0.096449 0.532815 0.370735
    39   0        709        561 11.000  12.000 111.5 90.000      704      555      716      568     12     13       704       555       715       555       715       567       704       567       679       530       741       593 PARcau 0.415894 0.044209 0.539897
    39   1       1444        459 11.000  13.000 109.0 90.000     1437      454     1451      466     14     12      1437       454      1450       454      1450       465      1437       465      1412       429      1476       491 PARcau 0.562157 0.102617 0.335226
    40   0        711        559 12.000  12.000 111.0 90.000      705      553      718      566     13     13       705       553       717       553       717       565       705       565       680       528       743       591 PARcau 0.092981 0.001947 0.905072
    40   1       1450        457 11.000  14.000 119.0 90.000     1443      452     1458      464     15     12      1443       452      1457       452      1457       463      1443       463      1418       427      1483       489 PARcau 0.206464 0.472984 0.320553
    41   0        714        557 12.000  12.000 119.0 90.000      708      551      721      564     13     13       708       551       720       551       720       563       708       563       683       526       746       589 PARcau 0.122797 0.018080 0.859123
    41   1       1456        457 11.000  14.000 117.0  0.000     1449      452     1464      464     15     12      1449       452      1463       452      1463       463      1449       463      1424       427      1489       489 PARcau 0.603029 0.300328 0.096643
    42   0        717        555  9.899  14.142 112.5 45.000      712      549      725      563     13     14       709       557       719       547       726       554       716       564       687       524       750       588 PARcau 0.051451 0.174501 0.774048
    42   1       1462        458 11.000  14.000 121.5 90.000     1455      453     1470      465     15     12      1455       453      1469       453      1469       464      1455       464      1430       428      1495       490 PARcau 0.836234 0.006666 0.157101
    43   0        721        553 10.607  14.849 122.0 45.000      715      547      729      561     14     14       713       555       723       544       731       552       720       562       690       522       754       586 PARcau 0.146820 0.040574 0.812606
    43   1       1468        460 11.000  14.000 119.5 90.000     1461      455     1476      467     15     12      1461       455      1475       455      1475       466      1461       466      1436       430      1501       492 PARcau 0.521546 0.345030 0.133425
    44   0        725        550 12.000  13.000 119.5 90.000      719      545      733      558     14     13       719       545       732       545       732       557       719       557       694       520       758       583 PARcau 0.038676 0.616699 0.344625
    44   1       1473        462 11.000  13.000 116.0 90.000     1467      457     1481      469     14     12      1467       457      1480       457      1480       468      1467       468      1442       432      1506       494 PARcau 0.078180 0.844965 0.076855
    45   0        729        547 12.000  12.000 115.0 90.000      723      542      736      555     13     13       723       542       735       542       735       554       723       554       698       517       761       580 PARcau 0.249579 0.025467 0.724953
    45   1       1477        465 10.000  12.000 102.0 90.000     1471      460     1484      471     13     11      1471       460      1483       460      1483       470      1471       470      1446       435      1509       496 PARcau 0.646360 0.223882 0.129759
    46   0        730        544 12.000  12.000 114.0 90.000      725      538      738      551     13     13       725       538       737       538       737       550       725       550       700       513       763       576 PARcau 0.417019 0.068607 0.514374
    46   1       1480        466 10.000  11.000  91.5 90.000     1475      462     1487      473     12     11      1475       462      1486       462      1486       472      1475       472      1450       437      1512       498 PARcau 0.537029 0.148836 0.314135
    47   1       1478        466 10.000  13.000 103.0 90.000     1472      461     1486      472     14     11      1472       461      1485       461      1485       471      1472       471      1447       436      1511       497 PARcau 0.328954 0.427288 0.243759
    47   0        731        540 11.000  13.000 119.0 90.000      726      534      738      548     12     14       726       534       737       534       737       547       726       547       701       509       763       573 PARcau 0.210431 0.006483 0.783086
    48   0        731        536 11.000  14.000 120.0 90.000      726      529      738      544     12     15       726       529       737       529       737       543       726       543       701       504       763       569 PARcau 0.658222 0.118778 0.223000
    48   1       1471        462 10.966  15.207 126.0 26.565     1464      457     1480      470     16     13      1467       454      1480       461      1476       471      1462       464      1439       432      1505       495 PARcau 0.315645 0.125509 0.558847
    49   0        729        531 11.000  13.000 117.0 90.000      724      525      736      539     12     14       724       525       735       525       735       538       724       538       699       500       761       564 PARcau 0.925390 0.003921 0.070688
    49   1       1464        459 10.689  12.258  95.0 11.310     1458      454     1471      466     13     12      1459       452      1471       455      1469       465      1457       463      1433       429      1496       491 PARcau 0.266648 0.344869 0.388483
    50   0        728        528 11.000  12.000 116.5 90.000      723      522      735      535     12     13       723       522       734       522       734       534       723       534       698       497       760       560 PARcau 0.598934 0.051435 0.349631
    50   1       1462        458  9.899  11.314  94.5 45.000     1457      453     1469      465     12     12      1455       459      1463       451      1470       458      1462       466      1432       428      1494       490 PARcau 0.797067 0.124166 0.078766
    51   1       1460        455 11.314  12.728 114.0 45.000     1455      450     1468      463     13     13      1460       447      1469       456      1461       464      1452       455      1430       425      1493       488 PARcau 0.196766 0.282643 0.520591
    51   0        726        524 11.000  13.000 115.0 90.000      721      518      733      532     12     14       721       518       732       518       732       531       721       531       696       493       758       557 PARcau 0.442956 0.383560 0.173484
    52   0        726        521 11.068  12.021 105.0 18.435      721      515      733      529     12     14       722       514       733       517       729       529       719       525       696       490       758       554 PARcau 0.291644 0.486644 0.221712
    52   1       1456        452 11.000  13.000 113.5 90.000     1450      447     1464      459     14     12      1450       447      1463       447      1463       458      1450       458      1425       422      1489       484 PARcau 0.365536 0.385607 0.248857
    53   0        727        519 12.000  12.000 111.5 90.000      721      514      734      527     13     13       721       514       733       514       733       526       721       526       696       489       759       552 PARcau 0.100147 0.012024 0.887830
    53   1       1451        450 11.000  13.000 112.5 90.000     1445      445     1459      457     14     12      1445       445      1458       445      1458       456      1445       456      1420       420      1484       482 PARcau 0.192169 0.706071 0.101760
    54   0        729        518 11.000  12.000 107.0 90.000      723      513      736      525     13     12       723       513       735       513       735       524       723       524       698       488       761       550 PARcau 0.331480 0.343459 0.325061
    54   1       1448        448 10.000  12.000  99.5 90.000     1442      444     1455      455     13     11      1442       444      1454       444      1454       454      1442       454      1417       419      1480       480 PARcau 0.047081 0.813386 0.139532
    55   0        732        518 11.000  13.000 119.5 90.000      726      513      740      525     14     12       726       513       739       513       739       524       726       524       701       488       765       550 PARcau 0.174019 0.596292 0.229689
    55   1       1445        448 10.000  12.000  99.5 90.000     1440      443     1453      454     13     11      1440       443      1452       443      1452       453      1440       453      1415       418      1478       479 PARcau 0.042699 0.788221 0.169080
    56   1       1446        447 11.000  11.000  92.5 90.000     1441      442     1453      454     12     12      1441       442      1452       442      1452       453      1441       453      1416       417      1478       479 PARcau 0.001270 0.984538 0.014193
    56   0        737        518 12.649  12.649 116.5 18.435      730      513      744      526     14     13       733       510       745       514       741       526       729       522       705       488       769       551 PARcau 0.786948 0.020613 0.192439
    57   1       1448        445 10.735  11.413  91.0 26.565     1442      440     1455      452     13     12      1446       438      1456       443      1450       453      1441       448      1417       415      1480       477 PARcau 0.002772 0.941992 0.055237
    57   0        741        519 11.000  12.000 115.0 90.000      735      514      748      526     13     12       735       514       747       514       747       525       735       525       710       489       773       551 PARcau 0.644916 0.194760 0.160324
    58   1       1452        443  8.944  13.416 100.5 63.435     1446      438     1460      450     14     12      1444       442      1456       436      1460       444      1448       450      1421       413      1485       475 PARcau 0.048931 0.894439 0.056630
    58   0        745        520 11.000  12.000 106.0 90.000      739      515      752      527     13     12       739       515       751       515       751       526       739       526       714       490       777       552 PARcau 0.731640 0.194699 0.073662
    59   0        748        521 11.000  11.000 105.0 90.000      743      516      755      528     12     12       743       516       754       516       754       527       743       527       718       491       780       553 PARcau 0.285131 0.297048 0.417821
    59   1       1456        440  9.899  14.142 101.0 45.000     1450      435     1464      447     14     12      1448       442      1458       432      1465       439      1455       449      1425       410      1489       472 PARcau 0.108170 0.520094 0.371736
    60   0        752        521 11.000  11.000 106.0 90.000      747      516      759      528     12     12       747       516       758       516       758       527       747       527       722       491       784       553 PARcau 0.523396 0.094045 0.382559
    60   1       1461        437  9.899  14.142 111.0 45.000     1455      432     1469      444     14     12      1453       439      1463       429      1470       436      1460       446      1430       407      1494       469 PARcau 0.267113 0.153548 0.579339
    61   0        755        520 11.000  11.000  97.5 90.000      750      515      762      527     12     12       750       515       761       515       761       526       750       526       725       490       787       552 PARcau 0.457284 0.397226 0.145490
    61   1       1465        434  9.899  14.866 110.5 45.000     1459      428     1473      441     14     13      1457       436      1467       425      1474       432      1464       443      1434       403      1498       466 PARcau 0.011554 0.941687 0.046759
    62   0        757        519 10.000  11.000  94.5 90.000      752      514      763      526     11     12       752       514       762       514       762       525       752       525       727       489       788       551 PARcau 0.661351 0.009150 0.329499
    62   1       1467        431 10.607  13.435 102.5 45.000     1462      425     1475      438     13     13      1460       432      1469       422      1477       430      1467       439      1437       400      1500       463 PARcau 0.002579 0.975760 0.021661
    63   0        756        519 11.000  12.000 100.5 90.000      751      513      763      526     12     13       751       513       762       513       762       525       751       525       726       488       788       551 PARcau 0.054991 0.467286 0.477724
    63   1       1468        427 11.000  11.000  96.0 90.000     1462      422     1474      434     12     12      1462       422      1473       422      1473       433      1462       433      1437       397      1499       459 PARcau 0.298489 0.577032 0.124479
    64   0        757        516 10.512  14.089 114.0 26.565      751      510      765      524     14     14       756       508       766       513       759       525       750       521       726       485       790       549 PARcau 0.108983 0.252029 0.638988
    64   1       1466        424 11.000  12.000 104.0 90.000     1460      419     1473      431     13     12      1460       419      1472       419      1472       430      1460       430      1435       394      1498       456 PARcau 0.337546 0.509464 0.152990
    65   0        759        513 12.000  12.000 110.5 90.000      753      508      766      521     13     13       753       508       765       508       765       520       753       520       728       483       791       546 PARcau 0.158611 0.014217 0.827172
    65   1       1462        422 11.000  13.000 111.5 90.000     1456      417     1470      429     14     12      1456       417      1469       417      1469       428      1456       428      1431       392      1495       454 PARcau 0.224130 0.064427 0.711443
    66   0        759        513 11.000  12.000 107.0 90.000      754      507      766      520     12     13       754       507       765       507       765       519       754       519       729       482       791       545 PARcau 0.096637 0.632969 0.270394
    66   1       1458        420 12.728  12.728 116.5 45.000     1451      415     1466      427     15     12      1458       411      1467       420      1458       429      1449       420      1426       390      1491       452 PARcau 0.472116 0.139243 0.388641
    67   0        758        513 11.000  11.000 103.5 90.000      753      508      765      520     12     12       753       508       764       508       764       519       753       519       728       483       790       545 PARcau 0.048027 0.338194 0.613779
    67   1       1452        419 10.000  14.000 117.0 90.000     1446      414     1461      425     15     11      1446       414      1460       414      1460       424      1446       424      1421       389      1486       450 PARcau 0.509201 0.276933 0.213865
    68   0        758        513 11.000  11.000  95.5 90.000      753      508      765      520     12     12       753       508       764       508       764       519       753       519       728       483       790       545 PARcau 0.098818 0.338473 0.562709
    68   1       1443        416 11.000  13.000 109.0  0.000     1437      411     1451      423     14     12      1437       411      1450       411      1450       422      1437       422      1412       386      1476       448 PARcau 0.825682 0.060103 0.114216
    69   0        758        513 11.000  11.000  91.0 90.000      753      508      765      520     12     12       753       508       764       508       764       519       753       519       728       483       790       545 PARcau 0.098818 0.338473 0.562709
    69   1       1443        416 11.000  13.000 109.0  0.000     1437      411     1451      423     14     12      1437       411      1450       411      1450       422      1437       422      1412       386      1476       448 PARcau 0.825682 0.060103 0.114216
    70   0        757        513 10.630  11.314  86.0 45.000      752      508      764      520     12     12       757       505       765       513       758       521       750       513       727       483       789       545 PARcau 0.075736 0.167737 0.756526
    70   1       1441        415 11.000  12.000 102.5 90.000     1435      410     1448      422     13     12      1435       410      1447       410      1447       421      1435       421      1410       385      1473       447 PARcau 0.243878 0.006623 0.749499
    71   0        756        511 11.180  12.083  95.5 63.435      750      506      763      519     13     13       748       508       758       503       763       514       753       519       725       481       788       544 PARcau 0.874131 0.005659 0.120210
    71   1       1440        413 11.000  12.000 105.5 90.000     1435      407     1447      420     12     13      1435       407      1446       407      1446       419      1435       419      1410       382      1472       445 PARcau 0.597715 0.008596 0.393689
    72   1       1440        410 11.000  12.000 109.0 90.000     1435      404     1447      417     12     13      1435       404      1446       404      1446       416      1435       416      1410       379      1472       442 PARcau 0.646442 0.002101 0.351457
    72   0        755        508 11.000  12.000 108.5 90.000      750      503      762      516     12     13       750       503       761       503       761       515       750       515       725       478       787       541 PARcau 0.352908 0.225039 0.422054
    73   0        754        505 11.000  12.000 108.5 90.000      749      500      761      513     12     13       749       500       760       500       760       512       749       512       724       475       786       538 PARcau 0.492746 0.018918 0.488336
    73   1       1441        406 11.705  13.601 116.5 18.435     1435      400     1449      413     14     13      1438       397      1449       401      1445       414      1434       410      1410       375      1474       438 PARcau 0.325599 0.008206 0.666195
    74   0        755        502 11.000  13.000 112.5 90.000      750      496      762      510     12     14       750       496       761       496       761       509       750       509       725       471       787       535 PARcau 0.307347 0.004052 0.688601
    75   0        757        499 11.000  12.000 106.0 90.000      751      494      764      506     13     12       751       494       763       494       763       505       751       505       726       469       789       531 PARcau 0.110974 0.708138 0.180888
    76   0        759        497 11.314  12.728 108.0 45.000      754      491      767      505     13     14       751       498       760       489       768       497       759       506       729       466       792       530 PARcau 0.455966 0.099531 0.444502
    77   0        762        495 11.000  12.000 106.0 90.000      757      489      769      502     12     13       757       489       768       489       768       501       757       501       732       464       794       527 PARcau 0.102825 0.640303 0.256872
    78   0        764        492 11.000  12.000 105.0 90.000      759      487      771      500     12     13       759       487       770       487       770       499       759       499       734       462       796       525 PARcau 0.016054 0.901319 0.082627
    79   0        766        490 11.000  12.000 110.0 90.000      761      485      773      498     12     13       761       485       772       485       772       497       761       497       736       460       798       523 PARcau 0.025913 0.718997 0.255090
    80   0        767        488 12.000  12.000 110.5 90.000      761      482      774      495     13     13       761       482       773       482       773       494       761       494       736       457       799       520 PARcau 0.669106 0.017317 0.313577
    81   0        766        484 11.000  12.000 107.0 90.000      761      479      773      492     12     13       761       479       772       479       772       491       761       491       736       454       798       517 PARcau 0.048769 0.632540 0.318691
    82   0        764        482 11.000  12.000 112.5 90.000      759      476      771      489     12     13       759       476       770       476       770       488       759       488       734       451       796       514 PARcau 0.810583 0.007128 0.182290
    83   0        762        479 12.000  12.000 111.0 90.000      756      473      769      486     13     13       756       473       768       473       768       485       756       485       731       448       794       511 PARcau 0.125471 0.233727 0.640802
    84   0        758        477 12.000  12.000 119.0 90.000      753      471      766      484     13     13       753       471       765       471       765       483       753       483       728       446       791       509 PARcau 0.897495 0.019389 0.083116
    85   0        755        475 12.000  12.000 113.5 90.000      750      469      763      482     13     13       750       469       762       469       762       481       750       481       725       444       788       507 PARcau 0.297941 0.049730 0.652329
    86   0        753        473 11.000  12.000 109.0 90.000      747      468      760      480     13     12       747       468       759       468       759       479       747       479       722       443       785       505 PARcau 0.001968 0.928523 0.069509
    87   0        751        471 12.000  12.000 115.0 90.000      746      466      759      479     13     13       746       466       758       466       758       478       746       478       721       441       784       504 PARcau 0.034865 0.437941 0.527194
    88   0        750        470 11.000  12.000 115.5 90.000      745      464      757      477     12     13       745       464       756       464       756       476       745       476       720       439       782       502 PARcau 0.003072 0.979929 0.016999
    89   0        750        467 12.000  13.000 123.5 90.000      744      461      757      475     13     14       744       461       756       461       756       474       744       474       719       436       782       500 PARcau 0.049650 0.895822 0.054528
    90   0        749        463 12.000  13.000 129.5 90.000      743      457      756      471     13     14       743       457       755       457       755       470       743       470       718       432       781       496 PARcau 0.043092 0.709522 0.247386
    91   0        748        459 12.000  14.000 129.5 90.000      743      453      756      468     13     15       743       453       755       453       755       467       743       467       718       428       781       493 PARcau 0.029465 0.845646 0.124888
    92   0        747        455 11.000  14.000 123.0 90.000      742      449      754      464     12     15       742       449       753       449       753       463       742       463       717       424       779       489 PARcau 0.083491 0.763974 0.152535
    93   0        745        452 11.000  13.000 117.0 90.000      740      446      752      460     12     14       740       446       751       446       751       459       740       459       715       421       777       485 PARcau 0.012005 0.974025 0.013970
    94   0        742        449 12.000  13.000 121.5 90.000      736      443      749      457     13     14       736       443       748       443       748       456       736       456       711       418       774       482 PARcau 0.075274 0.594050 0.330676
    95   0        738        447 12.649  12.649 124.0 18.435      732      441      746      455     14     14       734       439       746       443       742       455       730       451       707       416       771       480 PARcau 0.367956 0.174924 0.457120
    96   0        734        445 12.000  12.000 119.0 90.000      728      440      741      453     13     13       728       440       740       440       740       452       728       452       703       415       766       478 PARcau 0.633613 0.048923 0.317463
    97   0        731        444 11.630  12.298 118.0 26.565      725      438      738      452     13     14       728       436       739       442       734       452       723       447       700       413       763       477 PARcau 0.031182 0.927210 0.041607
    98   0        728        443 11.000  12.000 114.0 90.000      723      437      735      450     12     13       723       437       734       437       734       449       723       449       698       412       760       475 PARcau 0.122213 0.417134 0.460653
    99   0        726        441 11.000  12.000 117.5 90.000      721      435      733      448     12     13       721       435       732       435       732       447       721       447       696       410       758       473 PARcau 0.051687 0.007799 0.940514
   100   0        726        438 12.000  14.000 129.5 90.000      720      431      733      446     13     15       720       431       732       431       732       445       720       445       695       406       758       471 PARcau 0.213974 0.128093 0.657932
   101   0        725        435 11.000  14.000 131.0 90.000      720      428      732      443     12     15       720       428       731       428       731       442       720       442       695       403       757       468 PARcau 0.092215 0.562725 0.345060
   102   0        726        431 12.000  14.000 128.5 90.000      720      424      733      439     13     15       720       424       732       424       732       438       720       438       695       399       758       464 PARcau 0.138915 0.465631 0.395454
   103   0        726        427 12.000  14.000 137.0 90.000      720      420      733      435     13     15       720       420       732       420       732       434       720       434       695       395       758       460 PARcau 0.343112 0.042054 0.614833
   104   0        726        422 11.000  14.000 132.0 90.000      721      416      733      431     12     15       721       416       732       416       732       430       721       430       696       391       758       456 PARcau 0.017363 0.691513 0.291124
   105   0        726        419 12.000  14.000 129.5  0.000      720      412      733      427     13     15       720       412       732       412       732       426       720       426       695       387       758       452 PARcau 0.121300 0.473079 0.405621
   106   0        724        416 11.000  13.000 121.5 90.000      719      410      731      424     12     14       719       410       730       410       730       423       719       423       694       385       756       449 PARcau 0.176755 0.349902 0.473343
   107   0        721        415 12.000  12.000 117.0 90.000      716      409      729      422     13     13       716       409       728       409       728       421       716       421       691       384       754       447 PARcau 0.447554 0.127223 0.425223
   108   0        719        414 12.000  12.000 121.0 90.000      713      409      726      422     13     13       713       409       725       409       725       421       713       421       688       384       751       447 PARcau 0.111858 0.547940 0.340202
   109   0        715        415 12.000  12.000 116.5 90.000      710      409      723      422     13     13       710       409       722       409       722       421       710       421       685       384       748       447 PARcau 0.026243 0.915147 0.058609
   110   0        712        415 12.000  13.000 129.0 90.000      706      409      720      422     14     13       706       409       719       409       719       421       706       421       681       384       745       447 PARcau 0.367366 0.456898 0.175735
   111   0        709        416 12.000  13.000 131.5 90.000      703      410      717      423     14     13       703       410       716       410       716       422       703       422       678       385       742       448 PARcau 0.062864 0.772770 0.164366
   112   0        706        417 12.000  14.000 133.5 90.000      700      411      713      426     13     15       700       411       712       411       712       425       700       425       675       386       738       451 PARcau 0.165964 0.174334 0.659703
   113   0        703        419 11.853  14.089 128.5 26.565      698      412      711      427     13     15       702       410       712       415       706       428       695       422       673       387       736       452 PARcau 0.023702 0.623914 0.352384
   114   0        702        420 12.000  13.000 133.5 90.000      696      414      709      428     13     14       696       414       708       414       708       427       696       427       671       389       734       453 PARcau 0.093983 0.679846 0.226171
   115   0        700        420 12.000  15.000 139.0 90.000      694      413      707      429     13     16       694       413       706       413       706       428       694       428       669       388       732       454 PARcau 0.094040 0.663534 0.242425
   116   0        698        420 12.000  15.000 134.5 90.000      692      413      705      429     13     16       692       413       704       413       704       428       692       428       667       388       730       454 PARcau 0.192299 0.703350 0.104351
   117   0        696        419 12.000  15.000 130.5 90.000      690      412      703      428     13     16       690       412       702       412       702       427       690       427       665       387       728       453 PARcau 0.014828 0.416792 0.568381
   118   0        694        417 12.000  19.000 133.5 90.000      688      406      701      426     13     20       688       406       700       406       700       425       688       425       663       381       726       451 PARcau 0.035677 0.884774 0.079550
   119   0        691        415 11.314  14.142 120.5 45.000      685      409      698      423     13     14       690       407       700       417       692       425       682       415       660       384       723       448 PARcau 0.003288 0.987963 0.008750
   120   0        688        414 12.000  14.000 130.5 90.000      682      407      695      422     13     15       682       407       694       407       694       421       682       421       657       382       720       447 PARcau 0.189092 0.460675 0.350233
   122   0        682        412 11.000  12.000 112.5 90.000      677      406      689      419     12     13       677       406       688       406       688       418       677       418       652       381       714       444 PARcau 0.100090 0.400614 0.499296
   123   0        679        412 12.000  13.000 118.5 90.000      673      406      686      420     13     14       673       406       685       406       685       419       673       419       648       381       711       445 PARcau 0.048497 0.574364 0.377139
   124   0        677        412 12.000  13.000 123.0 90.000      671      407      684      421     13     14       671       407       683       407       683       420       671       420       646       382       709       446 PARcau 0.119330 0.500218 0.380452
   125   0        676        412 12.000  13.000 119.5 90.000      670      407      684      420     14     13       670       407       683       407       683       419       670       419       645       382       709       445 PARcau 0.156379 0.250230 0.593391
   126   0        676        412 11.705  12.649 115.0 18.435      670      406      683      420     13     14       672       405       684       409       680       420       668       416       645       381       708       445 PARcau 0.279134 0.004393 0.716474
   127   0        675        411 12.000  13.000 124.0 90.000      670      405      683      419     13     14       670       405       682       405       682       418       670       418       645       380       708       444 PARcau 0.166422 0.065238 0.768340
   128   0        675        409 12.000  13.000 122.5 90.000      670      403      683      417     13     14       670       403       682       403       682       416       670       416       645       378       708       442 PARcau 0.061640 0.873219 0.065141
   129   0        674        406 12.000  13.000 128.0 90.000      669      400      682      414     13     14       669       400       681       400       681       413       669       413       644       375       707       439 PARcau 0.634913 0.303998 0.061089
   138   0        644        405 12.000  14.000 136.5 90.000      639      398      652      413     13     15       639       398       651       398       651       412       639       412       614       373       677       438 PARcau 0.281066 0.010266 0.708668
