 Frame  ID  CentroidX  CentroidY  Width  Length  Area  Angle  Box_TLX  Box_TLY  Box_BRX  Box_BRY  Box_W  Box_H  rBox_TLX  rBox_TLY  rBox_TRX  rBox_TRY  rBox_BRX  rBox_BRY  rBox_BLX  rBox_BLY  lBox_TLX  lBox_TLY  lBox_BRX  lBox_BRY  Label   HOMver       NONpro   PARcau
    37   1       5119       1697  5.000  17.000  65.5 90.000     5117     1690     5123     1708      6     18      5117      1690      5122      1690      5122      1707      5117      1707      5092      1665      5148      1733 PARcau 0.949777 6.470366e-04 0.049576
    38   0       4165        570  4.610  18.554  42.0 14.036     4162      560     4170      579      8     19      4166       559      4170       560      4166       578      4161       577      4137       535      4195       604 PARcau 0.504351 5.144824e-03 0.490505
    38   1       5119       1699  5.099  19.235  68.0 80.538     5117     1690     5124     1710      7     20      5115      1690      5120      1689      5123      1708      5118      1709      5092      1665      5149      1735 PARcau 0.992951 2.973705e-06 0.007046
    39   0       4165        571  5.099  18.111  40.5  6.340     4163      560     4170      579      7     19      4164       559      4169       560      4167       578      4162       577      4138       535      4195       604 PARcau 0.777377 6.194049e-02 0.160682
    40   0       4166        571  5.099  15.133  44.5  8.130     4163      563     4170      579      7     16      4164       562      4169       563      4167       578      4162       577      4138       538      4195       604 PARcau 0.883785 1.325892e-03 0.114889
    40   1       5120       1701  7.159  22.142  81.0 64.799     5117     1690     5129     1712     12     22      5118      1689      5128      1709      5121      1712      5112      1692      5092      1665      5154      1737 PARcau 0.162615 9.476385e-03 0.827909
    41   0       4166        571  4.610  15.207  39.5  9.462     4164      563     4170      579      6     16      4165       562      4170       563      4167       578      4163       577      4139       538      4195       604 PARcau 0.850579 1.462787e-04 0.149275
    41   1       5123       1704 10.000  28.425 107.0 50.711     5117     1692     5138     1715     21     23      5119      1692      5137      1714      5129      1720      5111      1698      5092      1667      5163      1740 PARcau 0.364362 7.424710e-04 0.634896
    42   0       4167        571  5.590  15.075  33.0  4.399     4164      563     4171      579      7     16      4164       562      4170       563      4168       578      4163       577      4139       538      4196       604 PARcau 0.803224 1.937198e-02 0.177404
    42   1       5123       1706  9.899  25.456  93.0 45.000     5117     1696     5139     1715     22     19      5120      1695      5138      1713      5131      1720      5113      1702      5092      1671      5164      1740 PARcau 0.782194 4.703909e-06 0.217801
    43   0       4167        571  4.123  15.133  34.5  8.130     4165      563     4171      579      6     16      4166       562      4170       563      4168       578      4164       577      4140       538      4196       604 PARcau 0.708400 1.862355e-02 0.272976
    43   1       5124       1707 10.607  25.466  95.0 43.264     5117     1697     5139     1715     22     18      5119      1695      5138      1712      5130      1720      5112      1702      5092      1672      5164      1740 PARcau 0.676681 4.923438e-06 0.323314
    43   2        218       2770  4.000   7.000  25.0 90.000      217     2767      222     2775      5      8       217      2767       221      2767       221      2774       217      2774       192      2742       247      2800 PARcau 0.002263 6.998702e-07 0.997737
    44   0       4168        571  4.610  16.194  33.5  8.130     4165      563     4171      580      6     17      4166       562      4171       563      4168       579      4164       578      4140       538      4196       605 PARcau 0.335274 1.248847e-01 0.539841
    44   1       5124       1708 10.259  26.519  78.5 43.264     5117     1697     5139     1716     22     19      5119      1695      5138      1713      5131      1721      5112      1702      5092      1672      5164      1741 PARcau 0.028955 1.263520e-06 0.971044
    45   0       4168        572  4.000  17.000  36.0 90.000     4166      563     4171      581      5     18      4166       563      4170       563      4170       580      4166       580      4141       538      4196       606 PARcau 0.007191 1.038432e-01 0.888966
    45   1       5125       1709  8.602  22.204  75.0 36.254     5119     1701     5139     1716     20     15      5120      1700      5138      1713      5133      1720      5115      1707      5094      1676      5164      1741 PARcau 0.000088 2.808782e-07 0.999912
    46   0       4168        572  4.000  16.000  30.5 90.000     4166      564     4171      581      5     17      4166       564      4170       564      4170       580      4166       580      4141       539      4196       606 PARcau 0.662290 4.808239e-03 0.332901
    46   1       5126       1710  8.322  19.831  62.0 32.735     5121     1704     5140     1716     19     12      5123      1703      5139      1714      5135      1721      5118      1710      5096      1679      5165      1741 PARcau 0.000024 1.818265e-09 0.999976
    47   0       4169        571  2.000  16.000  22.0 90.000     4168      564     4171      581      3     17      4168       564      4170       564      4170       580      4168       580      4143       539      4196       606 PARcau 0.217240 1.514743e-02 0.767612
    47   1       5127       1711  8.500  19.474  68.5 29.745     5121     1705     5140     1717     19     12      5122      1704      5139      1713      5135      1721      5118      1711      5096      1680      5165      1742 PARcau 0.000521 8.965568e-08 0.999479
    48   1       5128       1712  6.946  20.156  62.5 28.072     5122     1707     5141     1717     19     10      5122      1705      5140      1715      5136      1721      5119      1711      5097      1682      5166      1742 PARcau 0.000218 2.109116e-07 0.999782
    49   1       5129       1713  6.946  17.443  69.5 26.565     5123     1708     5141     1718     18     10      5124      1707      5140      1715      5136      1721      5121      1713      5098      1683      5166      1743 PARcau 0.000331 1.057384e-06 0.999668
    50   1       5129       1714  7.159  16.771  62.5 11.310     5124     1709     5141     1719     17     10      5124      1709      5140      1712      5139      1719      5122      1716      5099      1684      5166      1744 PARcau 0.002553 4.318074e-06 0.997443
    51   1       5129       1714  7.000  15.000  62.0 90.000     5124     1711     5140     1719     16      8      5124      1711      5139      1711      5139      1718      5124      1718      5099      1686      5165      1744 PARcau 0.072885 8.828218e-05 0.927027
    52   1       5130       1715  6.964  13.285  47.0 20.556     5125     1711     5140     1719     15      8      5126      1710      5139      1714      5136      1721      5124      1716      5100      1686      5165      1744 PARcau 0.008398 5.069879e-05 0.991551
    53   1       5130       1715  6.000  13.000  46.0 90.000     5125     1713     5139     1720     14      7      5125      1713      5138      1713      5138      1719      5125      1719      5100      1688      5164      1745 PARcau 0.047759 8.303076e-05 0.952158
    57   1       5135       1725  5.385   6.708  24.0 26.565     5132     1722     5139     1730      7      8      5134      1721      5139      1723      5136      1729      5131      1727      5107      1697      5164      1755 PARcau 0.005312 2.447221e-05 0.994664
    58   1       5135       1725  5.000   6.000  21.0 90.000     5133     1723     5139     1730      6      7      5133      1723      5138      1723      5138      1729      5133      1729      5108      1698      5164      1755 PARcau 0.002181 7.069289e-06 0.997812
    59   1       5136       1725  5.000   6.000  23.0 90.000     5134     1723     5140     1730      6      7      5134      1723      5139      1723      5139      1729      5134      1729      5109      1698      5165      1755 PARcau 0.000347 1.668653e-06 0.999652
    60   1       5136       1726  5.000   7.000  21.5 90.000     5134     1723     5140     1731      6      8      5134      1723      5139      1723      5139      1730      5134      1730      5109      1698      5165      1756 PARcau 0.066452 1.336966e-04 0.933414
    61   1       5137       1726  5.000   7.000  25.0 90.000     5135     1723     5141     1731      6      8      5135      1723      5140      1723      5140      1730      5135      1730      5110      1698      5166      1756 PARcau 0.043075 1.087051e-05 0.956914
    62   1       5138       1727  6.403   7.071  29.0 45.000     5135     1723     5142     1732      7      9      5138      1723      5143      1728      5138      1732      5133      1727      5110      1698      5167      1757 PARcau 0.000658 2.099754e-05 0.999321
    63   1       5138       1728  5.000   9.000  29.0  0.000     5136     1723     5142     1733      6     10      5136      1723      5141      1723      5141      1732      5136      1732      5111      1698      5167      1758 PARcau 0.117172 4.692989e-04 0.882359
    64   1       5138       1728  5.000   8.000  24.5 90.000     5136     1724     5142     1733      6      9      5136      1724      5141      1724      5141      1732      5136      1732      5111      1699      5167      1758 PARcau 0.006118 1.109031e-04 0.993771
    65   1       5139       1728  4.000   8.000  26.0 90.000     5137     1724     5142     1733      5      9      5137      1724      5141      1724      5141      1732      5137      1732      5112      1699      5167      1758 PARcau 0.009378 4.886439e-04 0.990134
    66   1       5139       1728  5.000   9.000  26.0 90.000     5137     1724     5143     1734      6     10      5137      1724      5142      1724      5142      1733      5137      1733      5112      1699      5168      1759 PARcau 0.001345 3.757430e-05 0.998618
    67   1       5139       1728  4.000   9.000  22.0  0.000     5138     1724     5143     1734      5     10      5138      1724      5142      1724      5142      1733      5138      1733      5113      1699      5168      1759 PARcau 0.048824 1.052690e-04 0.951071
    69   1       5141       1729  3.536   7.649  16.5  9.462     5139     1725     5144     1734      5      9      5140      1725      5143      1725      5142      1733      5138      1732      5114      1700      5169      1759 PARcau 0.129480 1.047083e-04 0.870415
    86   0       4171        577  2.550  15.572  18.0 84.289     4170      567     4174      584      4     17      4169       567      4172       567      4173       582      4171       583      4145       542      4199       609 PARcau 0.322826 2.001466e-03 0.675173
    87   0       4171        576  2.550  15.572  16.0 84.289     4170      567     4174      584      4     17      4169       567      4172       567      4173       582      4171       583      4145       542      4199       609 PARcau 0.027976 1.993543e-03 0.970031
   146   0       4186        570  3.202  11.927  22.0 32.005     4181      566     4192      575     11      9      4182       566      4192       572      4190       575      4180       568      4156       541      4217       600 PARcau 0.005175 1.961907e-03 0.992863
   147   0       4186        570  2.500  11.236  16.5 32.005     4181      566     4192      575     11      9      4182       566      4191       572      4190       574      4180       568      4156       541      4217       600 PARcau 0.009462 2.629009e-02 0.964247
   149   0       4185        569  3.606  12.806  22.0 36.870     4180      565     4192      574     12      9      4181       563      4191       571      4189       574      4179       566      4155       540      4217       599 PARcau 0.008544 9.815330e-04 0.990474
